slug,date,open,high,low,close,currency
EUR/RUB,07/04/2011,39.352299,40.428001,39.352299,40.412701,RUB
EUR/RUB,08/04/2011,39.352699,40.528099,39.352699,40.333599,RUB
EUR/RUB,11/04/2011,40.441502,40.550999,40.3941,39.4389,RUB
EUR/RUB,12/04/2011,40.433201,40.788898,40.422699,40.500599,RUB
EUR/RUB,13/04/2011,40.723099,40.857899,40.715099,40.7164,RUB
EUR/RUB,14/04/2011,39.828499,40.9417,39.828499,40.779598,RUB
EUR/RUB,18/04/2011,40.480202,40.515202,40.179901,39.755001,RUB
EUR/RUB,19/04/2011,40.4646,40.5686,40.377201,40.278702,RUB
EUR/RUB,20/04/2011,40.4846,40.819698,40.480701,40.5518,RUB
EUR/RUB,21/04/2011,39.781898,40.834099,39.781898,40.751301,RUB
EUR/RUB,22/04/2011,39.781898,40.834099,39.781898,40.751301,RUB
EUR/RUB,25/04/2011,39.722401,39.722401,39.722401,40.772099,RUB
EUR/RUB,26/04/2011,40.555401,40.698799,39.617599,39.722401,RUB
EUR/RUB,27/04/2011,39.617599,40.7225,39.617599,40.6465,RUB
EUR/RUB,28/04/2011,39.6735,40.9058,39.6735,40.625401,RUB
EUR/RUB,29/04/2011,39.801701,40.7691,39.801701,40.731201,RUB
EUR/RUB,02/05/2011,40.556099,40.854401,40.540298,39.522499,RUB
EUR/RUB,03/05/2011,40.5205,40.627201,40.366501,40.771702,RUB
EUR/RUB,04/05/2011,39.417099,40.658199,39.417099,40.615398,RUB
EUR/RUB,05/05/2011,40.578899,40.615398,40.161301,40.5961,RUB
EUR/RUB,06/05/2011,39.452301,40.403999,39.452301,40.161301,RUB
EUR/RUB,09/05/2011,39.32,40.1604,39.32,39.32,RUB
EUR/RUB,10/05/2011,39.900002,39.9217,39.759399,39.824001,RUB
EUR/RUB,11/05/2011,39.891201,39.917999,39.558601,39.873901,RUB
EUR/RUB,12/05/2011,39.610199,39.813599,39.6035,39.558601,RUB
EUR/RUB,13/05/2011,39.697701,39.901299,39.650902,39.770599,RUB
EUR/RUB,16/05/2011,39.692402,39.9799,39.591801,38.889999,RUB
EUR/RUB,17/05/2011,39.877701,39.9953,39.799702,39.9221,RUB
EUR/RUB,18/05/2011,38.9557,40.040501,38.9557,38.9557,RUB
EUR/RUB,19/05/2011,38.903599,39.973701,38.903599,39.998199,RUB
EUR/RUB,20/05/2011,38.931702,40.026001,38.931702,39.8722,RUB
EUR/RUB,23/05/2011,39.788502,40.031399,39.739601,38.893101,RUB
EUR/RUB,24/05/2011,39.984798,40.055,39.9333,39.985401,RUB
EUR/RUB,25/05/2011,39.014999,40.114601,39.014999,39.9753,RUB
EUR/RUB,26/05/2011,40.168598,40.176201,39.6903,40.0919,RUB
EUR/RUB,27/05/2011,40.0467,40.137798,39.931099,39.725899,RUB
EUR/RUB,30/05/2011,39.991798,40.127998,39.990601,39,RUB
EUR/RUB,31/05/2011,40.230301,40.3713,40.204399,40.075901,RUB
EUR/RUB,01/06/2011,40.3237,40.388401,40.2019,40.230598,RUB
EUR/RUB,02/06/2011,39.264999,40.458,39.264999,40.243999,RUB
EUR/RUB,03/06/2011,40.330399,40.621399,40.303101,40.322399,RUB
EUR/RUB,06/06/2011,39.435001,40.7262,39.435001,39.435001,RUB
EUR/RUB,07/06/2011,39.701801,40.7005,39.701801,40.651402,RUB
EUR/RUB,08/06/2011,40.6446,40.671902,40.438702,40.672298,RUB
EUR/RUB,09/06/2011,39.630001,40.538799,39.630001,40.4669,RUB
EUR/RUB,10/06/2011,39.439201,40.300201,39.439201,40.338799,RUB
EUR/RUB,13/06/2011,39.257702,40.3298,39.257702,39.257702,RUB
EUR/RUB,14/06/2011,39.2341,40.342499,39.2341,40.1917,RUB
EUR/RUB,15/06/2011,39.2243,40.157501,39.2243,40.2799,RUB
EUR/RUB,16/06/2011,39.814098,39.962101,39.747601,39.8769,RUB
EUR/RUB,17/06/2011,39.824501,40.160198,39.824501,39.874802,RUB
EUR/RUB,20/06/2011,39.087399,40.210602,39.087399,39.087399,RUB
EUR/RUB,21/06/2011,39.0802,40.2617,39.0802,40.193001,RUB
EUR/RUB,22/06/2011,40.177399,40.334801,40.1502,40.226601,RUB
EUR/RUB,23/06/2011,40.0849,40.134602,39.9268,40.262402,RUB
EUR/RUB,24/06/2011,40.155102,40.2089,40.031898,40.066502,RUB
EUR/RUB,27/06/2011,39.091499,40.317902,39.091499,39.091499,RUB
EUR/RUB,28/06/2011,40.2626,40.411701,40.222801,40.307999,RUB
EUR/RUB,29/06/2011,40.382702,40.461899,40.171902,40.370701,RUB
EUR/RUB,30/06/2011,40.349998,40.513802,40.310501,40.43,RUB
EUR/RUB,01/07/2011,39.371498,40.501598,39.371498,40.460701,RUB
EUR/RUB,04/07/2011,40.363201,40.454102,40.3302,39.380798,RUB
EUR/RUB,05/07/2011,40.324299,40.398701,40.255798,40.384998,RUB
EUR/RUB,06/07/2011,40.314999,40.314999,40.044998,40.3172,RUB
EUR/RUB,07/07/2011,40.073101,40.128799,39.894001,40.108398,RUB
EUR/RUB,08/07/2011,40.0439,40.058601,39.7299,40.0527,RUB
EUR/RUB,11/07/2011,38.875301,39.866901,38.875301,38.875301,RUB
EUR/RUB,12/07/2011,38.740002,39.656399,38.740002,39.623798,RUB
EUR/RUB,13/07/2011,39.620499,39.796902,39.554901,39.646301,RUB
EUR/RUB,14/07/2011,39.721901,39.981201,39.721901,39.7299,RUB
EUR/RUB,15/07/2011,39.806999,39.832802,39.6292,39.828098,RUB
EUR/RUB,18/07/2011,39.511398,39.7365,39.504902,38.790001,RUB
EUR/RUB,19/07/2011,39.778999,39.880798,39.692501,39.6731,RUB
EUR/RUB,20/07/2011,38.778801,39.978298,38.778801,39.714901,RUB
EUR/RUB,21/07/2011,38.778801,40.257801,38.778801,39.957298,RUB
EUR/RUB,22/07/2011,39.949902,40.016701,39.824902,39.887199,RUB
EUR/RUB,25/07/2011,39.885101,39.930199,39.752499,38.919899,RUB
EUR/RUB,26/07/2011,40.190899,40.2201,39.834,39.802101,RUB
EUR/RUB,27/07/2011,39.869701,39.8713,39.536201,39.904099,RUB
EUR/RUB,28/07/2011,38.735001,39.662899,38.735001,39.5536,RUB
EUR/RUB,29/07/2011,39.528599,39.770901,39.469299,39.469398,RUB
EUR/RUB,01/08/2011,39.652699,39.7658,39.365299,38.551998,RUB
EUR/RUB,02/08/2011,39.584301,39.6091,39.440899,39.515499,RUB
EUR/RUB,03/08/2011,38.509201,39.9048,38.509201,39.551201,RUB
EUR/RUB,04/08/2011,39.879299,39.892101,38.803699,39.879299,RUB
EUR/RUB,05/08/2011,39.927601,40.236698,39.8839,39.822201,RUB
EUR/RUB,08/08/2011,39.005001,41.222301,39.005001,39.005001,RUB
EUR/RUB,09/08/2011,41.6334,42.9771,41.6334,41.191002,RUB
EUR/RUB,10/08/2011,41.403301,42.484798,41.403301,42.5966,RUB
EUR/RUB,11/08/2011,41.619202,42.227798,41.611,42.387299,RUB
EUR/RUB,12/08/2011,41.8251,41.916599,41.435101,42.0853,RUB
EUR/RUB,15/08/2011,41.3377,41.518799,40.315399,40.792,RUB
EUR/RUB,16/08/2011,40.315399,41.383099,40.315399,40.315399,RUB
EUR/RUB,17/08/2011,41.298302,41.564602,40.403,40.403,RUB
EUR/RUB,18/08/2011,41.6534,41.882099,41.645901,40.422001,RUB
EUR/RUB,19/08/2011,41.922199,42.084202,41.782501,41.682499,RUB
EUR/RUB,22/08/2011,42.031502,42.087101,41.831001,40.846001,RUB
EUR/RUB,23/08/2011,41.7453,41.8908,41.6175,41.8899,RUB
EUR/RUB,24/08/2011,41.645802,41.805901,41.615799,41.880798,RUB
EUR/RUB,25/08/2011,41.612499,41.798599,41.505501,41.7113,RUB
EUR/RUB,26/08/2011,41.649799,41.7686,41.554798,41.577099,RUB
EUR/RUB,29/08/2011,40.7034,41.842201,40.7034,40.7034,RUB
EUR/RUB,30/08/2011,41.780499,41.905399,41.6646,41.775101,RUB
EUR/RUB,31/08/2011,40.718399,41.848202,40.718399,41.723598,RUB
EUR/RUB,01/09/2011,41.494301,41.5243,41.2673,41.549999,RUB
EUR/RUB,02/09/2011,40.420502,41.555401,40.420502,41.380699,RUB
EUR/RUB,05/09/2011,41.326199,41.6404,41.302399,40.458401,RUB
EUR/RUB,06/09/2011,41.6362,42.133999,41.460999,41.573101,RUB
EUR/RUB,07/09/2011,40.743,41.6763,40.743,41.499298,RUB
EUR/RUB,08/09/2011,41.449001,41.576599,41.276199,41.4702,RUB
EUR/RUB,09/09/2011,41.299,41.3134,40.950298,41.291698,RUB
EUR/RUB,12/09/2011,40.1908,41.369202,40.1908,40.1908,RUB
EUR/RUB,13/09/2011,41.283501,41.402,41.1124,41.303299,RUB
EUR/RUB,14/09/2011,41.348301,41.744099,41.301102,41.379902,RUB
EUR/RUB,15/09/2011,41.717701,42.196999,41.717701,41.711601,RUB
EUR/RUB,16/09/2011,42.057098,42.3311,42.0424,42.127899,RUB
EUR/RUB,19/09/2011,41.774101,42.665501,41.723801,42.098499,RUB
EUR/RUB,20/09/2011,42.711201,43.2122,42.689899,42.5891,RUB
EUR/RUB,21/09/2011,43.078999,43.152802,42.929298,42.925098,RUB
EUR/RUB,22/09/2011,43.273701,43.312302,42.979599,43.114201,RUB
EUR/RUB,23/09/2011,43.3587,43.469799,43.2663,43.244598,RUB
EUR/RUB,26/09/2011,43.1394,43.764999,43.007999,42.345001,RUB
EUR/RUB,27/09/2011,43.702999,43.702999,43.098099,43.722099,RUB
EUR/RUB,28/09/2011,43.203602,43.569401,43.147099,43.103401,RUB
EUR/RUB,29/09/2011,43.198399,43.619499,43.176201,43.181801,RUB
EUR/RUB,30/09/2011,43.333,43.495499,43.234798,43.456299,RUB
EUR/RUB,03/10/2011,42.748001,43.501701,42.748001,43.284199,RUB
EUR/RUB,04/10/2011,43.197701,43.525501,43.102001,43.195301,RUB
EUR/RUB,05/10/2011,43.367298,43.624802,43.262501,43.501999,RUB
EUR/RUB,06/10/2011,42.5285,43.449501,42.5285,43.3046,RUB
EUR/RUB,07/10/2011,43.304298,43.4594,43.1786,43.369099,RUB
EUR/RUB,10/10/2011,43.221699,43.255798,43.016399,42.251301,RUB
EUR/RUB,11/10/2011,43.043999,43.069901,42.8009,43.117802,RUB
EUR/RUB,12/10/2011,42.935398,43.0284,42.740799,41.903702,RUB
EUR/RUB,13/10/2011,42.897202,43.063702,42.803799,42.933102,RUB
EUR/RUB,14/10/2011,42.903801,42.903801,42.655602,42.848,RUB
EUR/RUB,17/10/2011,41.681999,42.8022,41.681999,41.681999,RUB
EUR/RUB,18/10/2011,42.635899,42.938702,42.502701,42.577999,RUB
EUR/RUB,19/10/2011,42.753101,42.928398,42.6507,42.7701,RUB
EUR/RUB,20/10/2011,42.852699,43.2728,42.852699,42.6703,RUB
EUR/RUB,21/10/2011,43.080101,43.200699,43.0098,43.202499,RUB
EUR/RUB,24/10/2011,43.0327,43.094799,42.490799,42.070499,RUB
EUR/RUB,25/10/2011,42.3764,42.535801,42.341202,42.492699,RUB
EUR/RUB,26/10/2011,42.473,42.614601,42.378601,42.4743,RUB
EUR/RUB,27/10/2011,42.676201,42.7085,42.256901,42.460999,RUB
EUR/RUB,28/10/2011,42.370899,42.438801,42.0285,42.452599,RUB
EUR/RUB,31/10/2011,42.182999,42.342201,42.100201,41.2771,RUB
EUR/RUB,01/11/2011,41.184601,42.312599,41.184601,42.107498,RUB
EUR/RUB,02/11/2011,42.1437,42.239601,42.025398,42.126999,RUB
EUR/RUB,03/11/2011,42.2178,42.407799,41.8508,42.069698,RUB
EUR/RUB,04/11/2011,42.027699,42.247799,41.821098,42.127399,RUB
EUR/RUB,07/11/2011,41.049999,41.090801,41.049999,41.049999,RUB
EUR/RUB,08/11/2011,40.741199,40.741199,40.741199,41.090801,RUB
EUR/RUB,09/11/2011,40.739799,40.739799,40.739799,40.741199,RUB
EUR/RUB,10/11/2011,40.466301,40.466301,40.466301,40.739799,RUB
EUR/RUB,11/11/2011,40.466301,40.849998,40.466301,40.466301,RUB
EUR/RUB,14/11/2011,40.849998,40.849998,40.712601,40.849998,RUB
EUR/RUB,15/11/2011,40.525002,40.525002,40.525002,40.712601,RUB
EUR/RUB,16/11/2011,40.505001,40.505001,40.505001,40.525002,RUB
EUR/RUB,17/11/2011,40.525002,40.525002,40.525002,40.505001,RUB
EUR/RUB,18/11/2011,40.8503,40.8503,40.8503,40.525002,RUB
EUR/RUB,21/11/2011,40.8027,40.8027,40.8027,40.8503,RUB
EUR/RUB,22/11/2011,40.931999,40.931999,40.931999,40.8027,RUB
EUR/RUB,23/11/2011,40.9603,40.9603,40.9603,40.931999,RUB
EUR/RUB,24/11/2011,41.085899,41.085899,41.085899,40.9603,RUB
EUR/RUB,25/11/2011,40.906399,40.906399,40.906399,41.085899,RUB
EUR/RUB,28/11/2011,40.906399,40.906399,40.906399,40.906399,RUB
EUR/RUB,29/11/2011,40.906399,40.906399,40.906399,40.906399,RUB
EUR/RUB,30/11/2011,40.906399,40.906399,40.906399,40.906399,RUB
EUR/RUB,01/12/2011,40.639999,40.639999,40.601501,40.906399,RUB
EUR/RUB,02/12/2011,40.601501,40.601501,40.521,40.601501,RUB
EUR/RUB,05/12/2011,40.585602,40.585602,40.585602,40.521,RUB
EUR/RUB,06/12/2011,40.692001,40.692001,40.692001,40.585602,RUB
EUR/RUB,07/12/2011,40.762501,40.762501,40.762501,40.692001,RUB
EUR/RUB,08/12/2011,40.947701,40.947701,40.947701,40.762501,RUB
EUR/RUB,09/12/2011,41.128502,41.128502,41.128502,40.947701,RUB
EUR/RUB,12/12/2011,41.128502,41.128502,40.884998,41.128502,RUB
EUR/RUB,13/12/2011,40.884998,40.884998,40.733002,40.884998,RUB
EUR/RUB,14/12/2011,40.324299,40.324299,40.324299,40.733002,RUB
EUR/RUB,15/12/2011,40.404499,40.404499,40.404499,40.324299,RUB
EUR/RUB,16/12/2011,40.404499,40.508099,40.404499,40.404499,RUB
EUR/RUB,19/12/2011,40.737,40.737,40.737,40.508099,RUB
EUR/RUB,20/12/2011,40.974201,40.974201,40.974201,40.737,RUB
EUR/RUB,21/12/2011,40.477901,40.477901,40.477901,40.974201,RUB
EUR/RUB,22/12/2011,40.1101,40.1101,40.1101,40.477901,RUB
EUR/RUB,23/12/2011,40.1101,40.1101,39.696999,40.1101,RUB
EUR/RUB,26/12/2011,39.696999,39.696999,39.696999,39.696999,RUB
EUR/RUB,27/12/2011,39.782001,39.782001,39.782001,39.696999,RUB
EUR/RUB,28/12/2011,40.363998,40.363998,40.363998,39.782001,RUB
EUR/RUB,29/12/2011,40.468399,40.468399,40.468399,40.363998,RUB
EUR/RUB,30/12/2011,40.686798,40.686798,40.686798,40.468399,RUB
EUR/RUB,02/01/2012,40.699001,40.699001,40.699001,40.686798,RUB
EUR/RUB,03/01/2012,40.699001,40.699001,40.390499,40.699001,RUB
EUR/RUB,04/01/2012,40.390499,40.390499,40.237,40.390499,RUB
EUR/RUB,05/01/2012,40.237,40.237,40.152199,40.237,RUB
EUR/RUB,06/01/2012,40.152199,40.152199,39.923199,40.152199,RUB
EUR/RUB,09/01/2012,39.7239,39.7239,39.7239,39.923199,RUB
EUR/RUB,10/01/2012,39.513401,39.513401,39.513401,39.7239,RUB
EUR/RUB,11/01/2012,39.360298,39.360298,39.360298,39.513401,RUB
EUR/RUB,12/01/2012,39.3578,39.3578,39.3578,39.360298,RUB
EUR/RUB,13/01/2012,39.3578,39.5895,39.3578,39.3578,RUB
EUR/RUB,16/01/2012,39.229801,39.229801,39.229801,39.5895,RUB
EUR/RUB,17/01/2012,39.285999,39.285999,39.285999,39.229801,RUB
EUR/RUB,18/01/2012,39.4384,39.4384,39.4384,39.285999,RUB
EUR/RUB,19/01/2012,39.560001,39.560001,39.560001,39.4384,RUB
EUR/RUB,20/01/2012,39.460201,39.460201,39.460201,39.560001,RUB
EUR/RUB,23/01/2012,39.460201,39.460201,39.299599,39.460201,RUB
EUR/RUB,24/01/2012,39.142502,39.142502,39.142502,40.334,RUB
EUR/RUB,25/01/2012,38.779999,38.779999,38.779999,39.142502,RUB
EUR/RUB,26/01/2012,38.799999,38.799999,38.799999,38.779999,RUB
EUR/RUB,27/01/2012,43.75,43.75,38.804501,40.508099,RUB
EUR/RUB,30/01/2012,38.919399,38.919399,38.919399,38.804501,RUB
EUR/RUB,31/01/2012,38.919399,39.895,38.694599,38.919399,RUB
EUR/RUB,01/02/2012,38.919399,39.895,38.694599,38.9193,RUB
EUR/RUB,02/02/2012,38.919201,39.711201,38.784,38.919201,RUB
EUR/RUB,03/02/2012,39.694099,39.804001,39.694099,39.694099,RUB
EUR/RUB,06/02/2012,39.486198,39.621601,39.289501,38.760502,RUB
EUR/RUB,07/02/2012,39.456902,39.490898,39.249199,39.456902,RUB
EUR/RUB,08/02/2012,39.435299,39.573002,39.3535,39.435299,RUB
EUR/RUB,09/02/2012,39.409801,39.585899,39.376499,39.415699,RUB
EUR/RUB,10/02/2012,39.6614,39.765301,39.591599,39.462101,RUB
EUR/RUB,13/02/2012,39.651001,39.677898,39.5294,39.651001,RUB
EUR/RUB,14/02/2012,39.430901,39.626701,39.420399,39.4249,RUB
EUR/RUB,15/02/2012,39.482201,39.566399,39.249001,39.486698,RUB
EUR/RUB,16/02/2012,39.241402,39.4482,39.163502,39.239101,RUB
EUR/RUB,17/02/2012,39.457001,39.482399,39.323601,39.460999,RUB
EUR/RUB,20/02/2012,39.383301,39.504002,39.302299,39.383301,RUB
EUR/RUB,21/02/2012,39.3867,39.664101,39.359699,39.3867,RUB
EUR/RUB,22/02/2012,39.424301,39.458698,39.2379,39.419998,RUB
EUR/RUB,23/02/2012,39.379299,39.554798,39.311001,39.383701,RUB
EUR/RUB,24/02/2012,39.610699,39.626999,39.155998,39.610699,RUB
EUR/RUB,27/02/2012,39.223301,39.223301,38.787601,39.223301,RUB
EUR/RUB,28/02/2012,38.913101,39.111,38.784302,38.9044,RUB
EUR/RUB,29/02/2012,39.028702,39.164101,38.814499,39.033298,RUB
EUR/RUB,01/03/2012,38.758099,39.135101,38.705101,38.750801,RUB
EUR/RUB,02/03/2012,38.923302,38.9856,38.5849,38.912102,RUB
EUR/RUB,05/03/2012,38.6707,38.823101,38.604301,38.712399,RUB
EUR/RUB,06/03/2012,38.797298,38.9627,38.743301,38.807701,RUB
EUR/RUB,07/03/2012,38.852299,39.092201,38.852299,38.852299,RUB
EUR/RUB,08/03/2012,38.944801,39.225399,38.898102,38.944801,RUB
EUR/RUB,09/03/2012,38.958199,38.961601,38.548901,38.960999,RUB
EUR/RUB,12/03/2012,38.8932,38.9515,38.7127,38.6091,RUB
EUR/RUB,13/03/2012,38.923801,38.953701,38.547001,38.911999,RUB
EUR/RUB,14/03/2012,38.537899,38.571899,38.4198,38.542702,RUB
EUR/RUB,15/03/2012,38.476002,38.638,38.332699,38.479099,RUB
EUR/RUB,16/03/2012,38.3974,38.6105,38.327801,38.398102,RUB
EUR/RUB,19/03/2012,38.512798,38.665401,38.4263,38.512798,RUB
EUR/RUB,20/03/2012,38.543201,38.729801,38.5252,38.5425,RUB
EUR/RUB,21/03/2012,38.711102,38.785099,38.598999,38.7052,RUB
EUR/RUB,22/03/2012,38.669998,38.8848,38.6096,38.662701,RUB
EUR/RUB,23/03/2012,38.843498,38.953201,38.782902,38.844898,RUB
EUR/RUB,26/03/2012,38.862999,38.862999,38.443199,37.84,RUB
EUR/RUB,27/03/2012,38.6618,38.735199,38.523602,38.665298,RUB
EUR/RUB,28/03/2012,38.720901,39.090801,38.701099,38.715302,RUB
EUR/RUB,29/03/2012,39.125401,39.197201,38.941799,39.120998,RUB
EUR/RUB,30/03/2012,39.2243,39.344501,39.102001,39.2201,RUB
EUR/RUB,02/04/2012,39.25,39.2635,39.010899,39.114601,RUB
EUR/RUB,03/04/2012,39.027901,39.131199,38.8256,39.0331,RUB
EUR/RUB,04/04/2012,38.660999,38.9007,38.6241,38.660999,RUB
EUR/RUB,05/04/2012,38.710899,38.754902,38.467899,38.7131,RUB
EUR/RUB,06/04/2012,38.499001,38.499001,38.499001,38.499001,RUB
EUR/RUB,09/04/2012,38.498798,38.498798,38.498798,38.498798,RUB
EUR/RUB,10/04/2012,38.498798,38.949799,38.498798,38.498798,RUB
EUR/RUB,11/04/2012,38.980999,39.174702,38.844501,38.9846,RUB
EUR/RUB,12/04/2012,38.8825,38.923801,38.694302,38.8825,RUB
EUR/RUB,13/04/2012,38.783901,38.8769,38.661999,38.784801,RUB
EUR/RUB,16/04/2012,38.694401,38.780998,38.563301,38.694401,RUB
EUR/RUB,17/04/2012,38.867699,38.9412,38.6936,38.861801,RUB
EUR/RUB,18/04/2012,38.729801,38.740002,38.605301,38.729801,RUB
EUR/RUB,19/04/2012,38.728699,38.828999,38.627899,38.730701,RUB
EUR/RUB,20/04/2012,38.780102,38.941002,38.754101,38.776402,RUB
EUR/RUB,23/04/2012,38.867599,38.8951,38.759499,38.9118,RUB
EUR/RUB,24/04/2012,38.818802,38.8559,38.6409,38.820099,RUB
EUR/RUB,25/04/2012,38.7248,38.804901,38.615898,38.7248,RUB
EUR/RUB,26/04/2012,38.776199,38.8405,38.6786,38.776199,RUB
EUR/RUB,27/04/2012,38.7328,38.942101,38.712898,38.7271,RUB
EUR/RUB,30/04/2012,38.836498,38.973301,37.876999,38.836498,RUB
EUR/RUB,01/05/2012,38.738998,38.879501,38.738998,38.738998,RUB
EUR/RUB,02/05/2012,38.738998,38.879501,38.6777,38.738998,RUB
EUR/RUB,03/05/2012,38.6759,38.834702,38.6609,38.738998,RUB
EUR/RUB,04/05/2012,38.738998,39.0312,38.738998,38.738998,RUB
EUR/RUB,07/05/2012,38.738998,39.235199,38.7192,38.738998,RUB
EUR/RUB,08/05/2012,39.1908,39.252899,39.006901,39.1908,RUB
EUR/RUB,09/05/2012,39.112301,39.357498,39.112301,39.112301,RUB
EUR/RUB,10/05/2012,39.306,39.321301,38.977798,39.306,RUB
EUR/RUB,11/05/2012,39.020199,39.063,38.946701,39.020199,RUB
EUR/RUB,14/05/2012,39.009499,39.0825,38.859402,39.009499,RUB
EUR/RUB,15/05/2012,39.023998,39.089298,38.940102,38.9837,RUB
EUR/RUB,16/05/2012,39.089298,39.4389,39.048801,39.089298,RUB
EUR/RUB,17/05/2012,39.455601,39.591301,39.300499,39.454102,RUB
EUR/RUB,18/05/2012,39.424801,39.817101,39.398998,39.424801,RUB
EUR/RUB,21/05/2012,39.710201,39.873901,39.710201,39.710201,RUB
EUR/RUB,22/05/2012,39.776699,39.876202,39.632,39.776699,RUB
EUR/RUB,23/05/2012,39.7173,39.990398,39.5527,39.7173,RUB
EUR/RUB,24/05/2012,39.8787,40.003201,39.705101,39.8787,RUB
EUR/RUB,25/05/2012,39.856499,40.175701,39.799801,39.853298,RUB
EUR/RUB,28/05/2012,40.054901,40.054901,40.054901,40.054901,RUB
EUR/RUB,29/05/2012,40.054901,40.333,40.054901,40.054901,RUB
EUR/RUB,30/05/2012,40.054901,40.671398,40.054901,40.054901,RUB
EUR/RUB,31/05/2012,40.054901,41.613201,40.054901,40.054901,RUB
EUR/RUB,01/06/2012,41.470699,42.1534,41.210201,41.470699,RUB
EUR/RUB,04/06/2012,41.6278,42.1516,41.6278,41.6278,RUB
EUR/RUB,05/06/2012,41.879101,41.879101,41.150799,41.879101,RUB
EUR/RUB,06/06/2012,41.311298,41.379002,40.484299,41.311298,RUB
EUR/RUB,07/06/2012,40.551998,40.750599,40.362598,40.551998,RUB
EUR/RUB,08/06/2012,40.550301,40.823502,40.437599,40.550301,RUB
EUR/RUB,11/06/2012,40.727001,40.9688,40.328999,40.727001,RUB
EUR/RUB,12/06/2012,40.930401,41.249401,40.907001,40.930401,RUB
EUR/RUB,13/06/2012,41.098,41.284401,40.6931,41.284401,RUB
EUR/RUB,14/06/2012,40.785198,41.074402,40.760899,40.8274,RUB
EUR/RUB,15/06/2012,41.064499,41.064499,40.8158,41.064499,RUB
EUR/RUB,18/06/2012,41.0028,41.118,40.887699,41.0028,RUB
EUR/RUB,19/06/2012,41.055801,41.3339,40.834999,41.055801,RUB
EUR/RUB,20/06/2012,41.0784,41.386398,40.977501,41.011501,RUB
EUR/RUB,21/06/2012,41.302799,41.730598,41.257599,41.302799,RUB
EUR/RUB,22/06/2012,41.572601,42.011398,41.572601,41.572601,RUB
EUR/RUB,25/06/2012,41.7463,41.7463,41.394901,41.666,RUB
EUR/RUB,26/06/2012,41.553501,41.618401,41.007999,41.569698,RUB
EUR/RUB,27/06/2012,41.0536,41.207901,40.9506,41.0536,RUB
EUR/RUB,28/06/2012,41.0947,41.269501,41.091702,41.0947,RUB
EUR/RUB,29/06/2012,41.171101,41.7225,41.069199,41.171101,RUB
EUR/RUB,02/07/2012,41.116798,41.244499,40.878101,41.116798,RUB
EUR/RUB,03/07/2012,40.996101,41.035099,40.469898,40.984299,RUB
EUR/RUB,04/07/2012,40.509701,40.627499,40.443199,40.509701,RUB
EUR/RUB,05/07/2012,40.475399,40.756699,40.2607,40.4869,RUB
EUR/RUB,06/07/2012,40.295101,40.4781,40.2612,40.284401,RUB
EUR/RUB,09/07/2012,40.393398,40.582699,40.298,40.393398,RUB
EUR/RUB,10/07/2012,40.514198,40.633999,40.2267,40.514198,RUB
EUR/RUB,11/07/2012,40.310299,40.347599,40.054001,40.310299,RUB
EUR/RUB,12/07/2012,40.0783,40.0788,39.783298,40.051701,RUB
EUR/RUB,13/07/2012,39.9063,40.000702,39.7878,39.917801,RUB
EUR/RUB,16/07/2012,39.924198,39.966801,39.771099,39.924198,RUB
EUR/RUB,17/07/2012,39.888599,40.0355,39.694801,39.888599,RUB
EUR/RUB,18/07/2012,39.718399,39.8447,39.5434,39.718399,RUB
EUR/RUB,19/07/2012,39.575401,39.6408,39.106701,39.5923,RUB
EUR/RUB,20/07/2012,39.205399,39.205399,38.944401,39.205399,RUB
EUR/RUB,23/07/2012,38.952999,39.680199,38.8689,38.952999,RUB
EUR/RUB,24/07/2012,39.6101,39.735001,39.480202,39.6101,RUB
EUR/RUB,25/07/2012,39.5704,39.9072,39.5704,39.5704,RUB
EUR/RUB,26/07/2012,39.679199,39.804298,39.522099,39.679199,RUB
EUR/RUB,27/07/2012,39.694401,39.775398,39.542099,39.694401,RUB
EUR/RUB,30/07/2012,39.645401,39.645401,39.2924,39.645401,RUB
EUR/RUB,31/07/2012,39.3932,39.641102,39.3932,39.3932,RUB
EUR/RUB,01/08/2012,39.5938,39.790298,39.5938,39.5938,RUB
EUR/RUB,02/08/2012,39.5938,39.9105,39.534801,39.5938,RUB
EUR/RUB,03/08/2012,39.555199,39.7192,39.438801,39.555199,RUB
EUR/RUB,06/08/2012,39.446301,39.616901,39.113602,39.446301,RUB
EUR/RUB,07/08/2012,39.188202,39.332199,39.088299,39.188202,RUB
EUR/RUB,08/08/2012,39.183701,39.326599,38.9678,39.183701,RUB
EUR/RUB,09/08/2012,38.982201,39.138199,38.8839,38.982201,RUB
EUR/RUB,10/08/2012,38.987701,39.195,38.937302,38.987701,RUB
EUR/RUB,13/08/2012,39.168701,39.330601,39.0425,39.168701,RUB
EUR/RUB,14/08/2012,39.306702,39.352299,39.169701,39.306702,RUB
EUR/RUB,15/08/2012,39.222698,39.342499,39.138302,39.222698,RUB
EUR/RUB,16/08/2012,39.159,39.4669,39.103298,39.159,RUB
EUR/RUB,17/08/2012,39.405499,39.485001,39.341999,39.405499,RUB
EUR/RUB,20/08/2012,39.518398,39.632,39.441799,39.441799,RUB
EUR/RUB,21/08/2012,39.5634,39.608101,38.512699,39.5634,RUB
EUR/RUB,22/08/2012,39.621601,39.7617,39.553101,39.621899,RUB
