slug,date,open,high,low,close,currency
EUR/INR,20/03/2020,79.620003,80.925003,79.591003,79.620003,INR
EUR/INR,23/03/2020,79.2799,82.43,79.2799,80.596001,INR
EUR/INR,24/03/2020,82.083,82.792999,81.737999,82.084,INR
EUR/INR,25/03/2020,82.416,82.797997,82.138,82.424004,INR
EUR/INR,26/03/2020,83.07,83.398003,81.882004,83.084999,INR
EUR/INR,27/03/2020,82.642998,83.358002,82.162003,82.662003,INR
EUR/INR,30/03/2020,84.011002,84.011002,82.742996,84.011002,INR
EUR/INR,31/03/2020,83.078003,83.223999,82.389999,83.097,INR
EUR/INR,01/04/2020,82.999001,83.514,82.193001,82.984001,INR
EUR/INR,02/04/2020,83.589996,83.696999,82.737999,83.609001,INR
EUR/INR,03/04/2020,82.764,82.856003,81.875,82.782997,INR
EUR/INR,06/04/2020,82.328003,82.432999,81.952003,82.271004,INR
EUR/INR,07/04/2020,81.981003,82.489998,81.904999,81.981003,INR
EUR/INR,08/04/2020,82.328003,82.949997,82.056,82.334999,INR
EUR/INR,09/04/2020,82.407997,83.427002,82.358002,82.403999,INR
EUR/INR,10/04/2020,83.307999,83.307999,83.301003,83.307999,INR
EUR/INR,13/04/2020,81.822601,83.301003,81.822601,83.301003,INR
EUR/INR,14/04/2020,81.822601,83.505997,81.822601,81.822601,INR
EUR/INR,15/04/2020,83.403999,83.662003,83,83.422997,INR
EUR/INR,16/04/2020,83.416,83.735001,83.025002,83.401001,INR
EUR/INR,17/04/2020,83.339996,83.459999,82.476997,83.328003,INR
EUR/INR,20/04/2020,83.191002,83.257004,82.977997,83.153999,INR
EUR/INR,21/04/2020,83.153,83.616997,82.872002,83.153,INR
EUR/INR,22/04/2020,83.487999,83.523003,82.679001,83.484001,INR
EUR/INR,23/04/2020,82.492996,82.661003,81.814003,82.492996,INR
EUR/INR,24/04/2020,81.716003,82.432999,81.598,81.689003,INR
EUR/INR,27/04/2020,82.452003,82.705002,81.318298,82.468002,INR
EUR/INR,28/04/2020,82.43,82.804001,82.185997,82.445999,INR
EUR/INR,29/04/2020,82.319,82.439003,81.750999,82.337997,INR
EUR/INR,30/04/2020,81.985001,82.196999,81.294998,81.988998,INR
EUR/INR,01/05/2020,82.157997,82.157997,82.139999,82.157997,INR
EUR/INR,04/05/2020,80.632599,82.863998,80.632599,82.152,INR
EUR/INR,05/05/2020,82.398003,82.504997,81.931999,82.402,INR
EUR/INR,06/05/2020,81.989998,82.167,81.691002,81.974998,INR
EUR/INR,07/05/2020,82.099998,82.179001,81.544998,82.093002,INR
EUR/INR,08/05/2020,82.057999,82.164001,81.532997,82.050003,INR
EUR/INR,11/05/2020,80.952301,82.122002,80.952301,81.792,INR
EUR/INR,12/05/2020,81.952003,81.975998,81.362,81.952003,INR
EUR/INR,13/05/2020,81.328003,81.927002,81.324997,81.335999,INR
EUR/INR,14/05/2020,81.476997,81.748001,81.308998,81.475998,INR
EUR/INR,15/05/2020,81.496002,82.195,81.462997,81.503998,INR
EUR/INR,18/05/2020,80.910202,82.587997,80.910202,81.943001,INR
EUR/INR,19/05/2020,82.445,82.919998,82.426003,82.445,INR
EUR/INR,20/05/2020,82.648003,82.959,82.567001,82.648003,INR
EUR/INR,21/05/2020,82.848,83.055,82.600998,82.871002,INR
EUR/INR,22/05/2020,82.748001,82.827003,82.564003,82.744003,INR
EUR/INR,25/05/2020,82.721001,82.742996,81.759399,82.727997,INR
EUR/INR,26/05/2020,82.640999,82.911003,82.501999,82.633003,INR
EUR/INR,27/05/2020,82.766998,83.385002,82.582001,82.754997,INR
EUR/INR,28/05/2020,83.545998,83.707001,83.183998,83.560997,INR
EUR/INR,29/05/2020,83.780998,84.115997,83.667,83.792,INR
EUR/INR,01/06/2020,83.136299,84.178001,83.136299,83.877998,INR
EUR/INR,02/06/2020,83.922997,84.095001,83.695,83.927002,INR
EUR/INR,03/06/2020,83.845001,84.666,83.830002,83.927002,INR
EUR/INR,04/06/2020,84.570999,85.586998,84.371002,84.570999,INR
EUR/INR,05/06/2020,85.445999,85.821999,85.195999,85.445999,INR
EUR/INR,08/06/2020,85.196999,85.440002,84.695801,85.251999,INR
EUR/INR,09/06/2020,85.144997,85.691002,84.904999,85.164001,INR
EUR/INR,10/06/2020,85.494003,85.931,85.471001,85.482002,INR
EUR/INR,11/06/2020,85.963997,86.504997,85.768997,85.927002,INR
EUR/INR,12/06/2020,85.688004,86.019997,85.319,85.681,INR
EUR/INR,15/06/2020,85.522003,85.741997,84.751602,85.528999,INR
EUR/INR,16/06/2020,86.060997,86.343002,85.536003,86.056999,INR
EUR/INR,17/06/2020,85.828003,85.938004,85.361,85.847,INR
EUR/INR,18/06/2020,85.678001,85.724998,85.444,85.681,INR
EUR/INR,19/06/2020,85.538002,85.556,85.052002,85.553001,INR
EUR/INR,22/06/2020,84.319504,85.274002,84.319504,85.153999,INR
EUR/INR,23/06/2020,85.388,85.607002,85.093002,85.403999,INR
EUR/INR,24/06/2020,85.332001,85.649002,85.040001,85.324997,INR
EUR/INR,25/06/2020,85.051003,85.169998,84.578003,85.046997,INR
EUR/INR,26/06/2020,84.674004,84.871002,84.497002,84.665001,INR
EUR/INR,29/06/2020,83.873001,85.170998,83.873001,84.758003,INR
EUR/INR,30/06/2020,84.853996,84.988998,84.499001,84.853996,INR
EUR/INR,01/07/2020,84.783997,85.015999,84.483002,84.783997,INR
EUR/INR,02/07/2020,84.830002,85.075996,83.858002,84.824997,INR
EUR/INR,03/07/2020,83.924004,84.200996,83.716003,83.922997,INR
EUR/INR,06/07/2020,83.877998,84.545998,82.846397,83.842003,INR
EUR/INR,07/07/2020,84.335999,84.622002,84.249001,84.350998,INR
EUR/INR,08/07/2020,84.241997,84.938004,84.228996,84.272003,INR
EUR/INR,09/07/2020,84.858002,85.193001,84.694,84.900002,INR
EUR/INR,10/07/2020,84.744003,85.080002,84.605003,84.759003,INR
EUR/INR,13/07/2020,83.817902,85.399002,83.817902,83.817902,INR
EUR/INR,14/07/2020,85.255997,85.931999,85.183998,85.255997,INR
EUR/INR,15/07/2020,85.977997,86.056999,85.626999,85.959,INR
EUR/INR,16/07/2020,85.679001,85.877998,85.558998,85.686996,INR
EUR/INR,17/07/2020,85.519997,85.662003,85.362,85.545998,INR
EUR/INR,20/07/2020,84.679199,85.877998,84.679199,85.542,INR
EUR/INR,21/07/2020,85.560997,85.726997,85.151001,85.560997,INR
EUR/INR,22/07/2020,85.902,86.449997,85.861,85.893997,INR
EUR/INR,23/07/2020,86.213997,86.885002,86.209999,86.204002,INR
EUR/INR,24/07/2020,86.676003,86.942001,86.570999,86.667999,INR
EUR/INR,27/07/2020,85.674004,87.968002,85.674004,87.057999,INR
EUR/INR,28/07/2020,87.93,87.982002,87.466003,87.952003,INR
EUR/INR,29/07/2020,87.709,88.185997,87.556,87.702003,INR
EUR/INR,30/07/2020,88.242996,88.332001,87.781998,88.235001,INR
EUR/INR,31/07/2020,88.806,89.015999,88.287003,88.813004,INR
EUR/INR,03/08/2020,88.260002,88.342003,87.958,88.260002,INR
EUR/INR,04/08/2020,88.330002,88.450996,88.009003,88.337997,INR
EUR/INR,05/08/2020,88.598,88.973999,88.324997,88.605003,INR
EUR/INR,06/08/2020,88.720001,89.069,88.448997,88.726997,INR
EUR/INR,07/08/2020,88.848999,88.919998,88.161003,88.852997,INR
EUR/INR,10/08/2020,87.542702,88.273003,87.542702,88.330002,INR
EUR/INR,11/08/2020,87.801003,88.021004,87.641998,87.805,INR
EUR/INR,12/08/2020,87.501999,88.205002,87.321999,87.494003,INR
EUR/INR,13/08/2020,88.155998,88.663002,88.140999,88.143997,INR
EUR/INR,14/08/2020,88.310997,88.556999,88.130997,88.325996,INR
EUR/INR,17/08/2020,87.332298,88.746002,87.332298,88.612999,INR
EUR/INR,18/08/2020,88.682999,89.191002,88.681999,88.68,INR
EUR/INR,19/08/2020,89.011002,89.365997,88.904999,89.022003,INR
EUR/INR,20/08/2020,88.554001,88.924004,88.475998,88.567001,INR
EUR/INR,21/08/2020,88.964996,89.005997,88.018997,88.957001,INR
EUR/INR,24/08/2020,87.228401,88.295998,87.228401,88.297997,INR
EUR/INR,25/08/2020,87.391998,87.997002,87.333,87.399002,INR
EUR/INR,26/08/2020,87.759003,87.953003,87.440002,87.766998,INR
EUR/INR,27/08/2020,87.799004,87.938004,87.036003,87.804001,INR
EUR/INR,28/08/2020,87.266998,87.527,86.833,87.278,INR
EUR/INR,31/08/2020,86.264702,87.678001,86.264702,86.971001,INR
EUR/INR,01/09/2020,87.380997,87.802002,87.063004,87.374001,INR
EUR/INR,02/09/2020,86.973,86.974998,86.515999,86.961998,INR
EUR/INR,03/09/2020,86.714996,86.901001,86.376999,86.736,INR
EUR/INR,04/09/2020,86.835999,86.989998,86.230003,86.810997,INR
EUR/INR,07/09/2020,86.695999,86.875,86.569,86.667,INR
EUR/INR,08/09/2020,86.731003,87.209999,86.551003,86.731003,INR
EUR/INR,09/09/2020,86.760002,86.875999,86.406998,86.741997,INR
EUR/INR,10/09/2020,86.455002,87.319,86.441002,86.455002,INR
EUR/INR,11/09/2020,86.763,87.259003,86.763,86.755997,INR
EUR/INR,14/09/2020,86.207603,87.261002,86.207603,86.914001,INR
EUR/INR,15/09/2020,86.994003,87.544998,86.949997,87.004997,INR
EUR/INR,16/09/2020,87.082001,87.332001,86.797997,87.099998,INR
EUR/INR,17/09/2020,86.733002,86.972,86.268997,86.739998,INR
EUR/INR,18/09/2020,87.140999,87.236,86.725998,87.133003,INR
EUR/INR,21/09/2020,85.802902,86.936996,85.802902,86.998001,INR
EUR/INR,22/09/2020,86.464996,86.530998,85.889,86.487,INR
EUR/INR,23/09/2020,85.966003,86.043999,85.718002,85.981003,INR
EUR/INR,24/09/2020,85.718002,86.157997,85.681,85.703003,INR
EUR/INR,25/09/2020,86.137001,86.137001,85.495003,86.137001,INR
EUR/INR,28/09/2020,84.8451,86.080002,84.8451,85.629997,INR
EUR/INR,29/09/2020,86.07,86.566002,85.982002,86.07,INR
EUR/INR,30/09/2020,86.532997,86.617996,85.991997,86.525002,INR
EUR/INR,01/10/2020,86.177002,86.375,85.622002,86.169998,INR
EUR/INR,02/10/2020,85.928001,86.058998,85.591003,85.935997,INR
EUR/INR,05/10/2020,84.9347,86.156998,84.9347,85.789001,INR
EUR/INR,06/10/2020,86.082001,86.620003,86.070999,86.093002,INR
EUR/INR,07/10/2020,86.116997,86.261002,86.032997,86.112999,INR
EUR/INR,08/10/2020,86.202003,86.277,85.929001,86.206001,INR
EUR/INR,09/10/2020,86.171997,86.271004,85.932999,86.154999,INR
EUR/INR,12/10/2020,85.278099,86.633003,85.278099,86.308998,INR
EUR/INR,13/10/2020,86.572998,86.577003,86.109001,86.566002,INR
EUR/INR,14/10/2020,86.122002,86.196999,85.790001,86.122002,INR
EUR/INR,15/10/2020,86.019997,86.096001,85.767998,85.994003,INR
EUR/INR,16/10/2020,85.887001,86.050003,85.699997,85.887001,INR
EUR/INR,19/10/2020,85.996002,86.410004,85.815002,85.981003,INR
EUR/INR,20/10/2020,86.25,86.911003,86.191002,86.25,INR
EUR/INR,21/10/2020,86.800003,87.389,86.800003,86.807999,INR
EUR/INR,22/10/2020,87.147003,87.323997,86.976997,87.162003,INR
EUR/INR,23/10/2020,86.957001,87.400002,86.667999,86.957001,INR
EUR/INR,26/10/2020,86.221199,87.481003,86.221199,87.497002,INR
EUR/INR,27/10/2020,87.275002,87.403,86.917,87.267998,INR
EUR/INR,28/10/2020,86.660004,87.139,86.597,86.663002,INR
EUR/INR,29/10/2020,87.113998,87.212997,86.670998,87.128998,INR
EUR/INR,30/10/2020,86.759003,87.121002,86.653999,86.788002,INR
EUR/INR,02/11/2020,86.022499,86.696999,86.022499,86.759003,INR
EUR/INR,03/11/2020,86.650002,87.452003,86.434998,86.656998,INR
EUR/INR,04/11/2020,87.705002,87.731003,86.544998,87.686996,INR
EUR/INR,05/11/2020,87.156998,87.668999,86.966003,87.168999,INR
EUR/INR,06/11/2020,87.254997,88.001999,87.122002,87.265999,INR
EUR/INR,09/11/2020,87.0522,88.097,87.0522,87.763,INR
EUR/INR,10/11/2020,87.455002,87.875999,87.348,87.470001,INR
EUR/INR,11/11/2020,87.726997,87.831001,87.357002,87.726997,INR
EUR/INR,12/11/2020,87.625,88.186996,87.444,87.633003,INR
EUR/INR,13/11/2020,88.088997,88.212997,87.829002,88.082001,INR
EUR/INR,16/11/2020,87.195198,88.327003,87.195198,88.183998,INR
EUR/INR,17/11/2020,88.079002,88.497002,88.079002,88.077003,INR
EUR/INR,18/11/2020,88.287003,88.358002,87.828003,88.272003,INR
EUR/INR,19/11/2020,87.699997,87.963997,87.619003,87.737,INR
EUR/INR,20/11/2020,87.865997,88.132004,87.75,87.862999,INR
EUR/INR,23/11/2020,86.994202,88.084999,86.994202,87.789001,INR
EUR/INR,24/11/2020,87.839996,87.967003,87.487999,87.847,INR
EUR/INR,25/11/2020,88.052002,88.127998,87.721001,88.052002,INR
EUR/INR,26/11/2020,87.853996,88.073997,87.693001,87.857002,INR
EUR/INR,27/11/2020,87.859001,88.468002,87.839996,87.870003,INR
EUR/INR,30/11/2020,87.267799,88.719002,87.2668,88.366997,INR
EUR/INR,01/12/2020,88.242996,88.544998,87.742996,88.258003,INR
EUR/INR,02/12/2020,88.626999,89.196999,88.575996,88.644997,INR
EUR/INR,03/12/2020,89.280998,89.737999,89.205002,89.289001,INR
EUR/INR,04/12/2020,89.633003,89.742996,89.421997,89.639999,INR
EUR/INR,07/12/2020,89.386002,89.748001,88.724197,89.349998,INR
EUR/INR,08/12/2020,89.300003,89.375,89.044998,89.321999,INR
EUR/INR,09/12/2020,89.196999,89.307999,88.926003,89.190002,INR
EUR/INR,10/12/2020,89,89.512001,88.959999,88.992996,INR
EUR/INR,11/12/2020,89.448997,89.536003,89.162003,89.448997,INR
EUR/INR,14/12/2020,89.238998,89.477997,88.457397,89.253998,INR
EUR/INR,15/12/2020,89.377998,89.5,89.186996,89.389,INR
EUR/INR,16/12/2020,89.315002,89.773003,89.253998,89.319,INR
EUR/INR,17/12/2020,89.738998,90.120003,89.621002,89.731003,INR
EUR/INR,18/12/2020,90.083,90.108002,89.819,90.088997,INR
EUR/INR,21/12/2020,90.100998,90.486,89.487999,90.100998,INR
EUR/INR,22/12/2020,90.492996,90.564003,89.766998,90.512001,INR
EUR/INR,23/12/2020,89.921997,90.064003,89.643997,89.921997,INR
EUR/INR,24/12/2020,89.974998,90.123001,89.500999,89.931,INR
EUR/INR,25/12/2020,89.555,89.555,89.536003,89.555,INR
EUR/INR,28/12/2020,88.693802,89.974998,88.693802,89.539001,INR
EUR/INR,29/12/2020,89.786003,89.972,89.670998,89.792,INR
EUR/INR,30/12/2020,89.856003,90.164001,89.679001,89.856003,INR
EUR/INR,31/12/2020,89.939003,90.017998,89.165001,89.954002,INR
EUR/INR,01/01/2021,89.157997,89.157997,89.149002,89.157997,INR
EUR/INR,04/01/2021,88.689598,89.760002,88.689598,89.149002,INR
EUR/INR,05/01/2021,89.469002,89.899002,89.431999,89.454002,INR
EUR/INR,06/01/2021,89.905998,90.199997,89.664001,89.870003,INR
EUR/INR,07/01/2021,90.140999,90.225998,89.738998,90.163002,INR
EUR/INR,08/01/2021,90.032997,90.057999,89.487,90.049004,INR
EUR/INR,11/01/2021,89.533997,89.533997,88.7537,89.532997,INR
EUR/INR,12/01/2021,89.275002,89.295998,88.834999,89.267998,INR
EUR/INR,13/01/2021,89.342003,89.361,88.738998,89.313004,INR
EUR/INR,14/01/2021,88.908997,88.963997,88.500999,88.905998,INR
EUR/INR,15/01/2021,88.727997,88.793999,88.337997,88.725998,INR
EUR/INR,18/01/2021,88.261002,88.418999,87.497902,88.260002,INR
EUR/INR,19/01/2021,88.313004,88.795998,88.313004,88.313004,INR
EUR/INR,20/01/2021,88.767998,88.841003,88.068001,88.761002,INR
EUR/INR,21/01/2021,88.241997,88.735001,88.223999,88.257004,INR
EUR/INR,22/01/2021,88.681,88.888,88.648003,88.681,INR
EUR/INR,25/01/2021,88.727997,88.751999,87.912201,88.750999,INR
EUR/INR,26/01/2021,88.524002,88.668999,88.414001,88.538002,INR
EUR/INR,27/01/2021,88.615997,88.660004,88.047997,88.609001,INR
EUR/INR,28/01/2021,88.322998,88.525002,88.223999,88.307999,INR
EUR/INR,29/01/2021,88.343002,88.491997,88.160004,88.320999,INR
EUR/INR,01/02/2021,87.399803,88.470001,87.399803,88.403999,INR
EUR/INR,02/02/2021,88.164001,88.300003,87.623001,88.165001,INR
EUR/INR,03/02/2021,87.705002,87.828003,87.400002,87.686996,INR
EUR/INR,04/02/2021,87.655998,87.665001,87.203003,87.637001,INR
EUR/INR,05/02/2021,87.259003,87.639,87.084,87.218002,INR
EUR/INR,08/02/2021,87.617996,87.860001,86.238403,87.651001,INR
EUR/INR,09/02/2021,87.796997,88.225998,87.796997,87.811996,INR
EUR/INR,10/02/2021,88.183998,88.378998,88.129997,88.195,INR
EUR/INR,11/02/2021,88.140999,88.328003,88.037003,88.154999,INR
EUR/INR,12/02/2021,88.116997,88.223999,87.661003,88.111,INR
EUR/INR,15/02/2021,87.904999,88.167999,87.904999,87.894997,INR
EUR/INR,16/02/2021,88.023003,88.403,88.023003,88.030998,INR
EUR/INR,17/02/2021,88.009003,88.146004,87.486,88.033997,INR
EUR/INR,18/02/2021,87.607002,87.711998,87.454002,87.596001,INR
EUR/INR,19/02/2021,87.714996,87.964996,87.627998,87.710999,INR
EUR/INR,22/02/2021,87.021103,88.023003,87.021103,87.849998,INR
EUR/INR,23/02/2021,88.066002,88.121002,87.815002,88.063004,INR
EUR/INR,24/02/2021,87.875,88.075996,87.647003,87.882004,INR
EUR/INR,25/02/2021,88.021004,88.904999,87.843002,88.042999,INR
EUR/INR,26/02/2021,88.360001,89.691002,88.228996,88.378998,INR
EUR/INR,01/03/2021,89.206001,89.206001,87.566299,89.193001,INR
EUR/INR,02/03/2021,88.356003,88.455002,88.010002,88.355003,INR
EUR/INR,03/03/2021,88.450996,88.513,87.667999,88.458,INR
EUR/INR,04/03/2021,87.862999,87.981003,87.376999,87.889,INR
EUR/INR,05/03/2021,87.442001,87.445999,86.853996,87.424004,INR
EUR/INR,08/03/2021,87.148003,87.148003,85.865997,87.114998,INR
EUR/INR,09/03/2021,86.831001,86.860001,86.531998,86.822998,INR
EUR/INR,10/03/2021,86.501999,86.849998,86.401001,86.515999,INR
EUR/INR,11/03/2021,86.671997,86.996002,86.573997,86.661003,INR
EUR/INR,12/03/2021,87.022003,87.075996,86.553001,87.043999,INR
EUR/INR,15/03/2021,86.814003,86.815002,85.636597,86.814003,INR
EUR/INR,16/03/2021,86.408997,86.574997,86.128998,86.401001,INR
EUR/INR,17/03/2021,86.226997,86.43,86.188004,86.220001,INR
EUR/INR,18/03/2021,86.865997,86.917,86.453003,86.873001,INR
EUR/INR,19/03/2021,86.559998,86.570999,86.029999,86.559998,INR
EUR/INR,22/03/2021,85.191399,86.308998,85.190399,86.120003,INR
EUR/INR,23/03/2021,86.283997,86.344002,85.847,86.291,INR
EUR/INR,24/03/2021,85.832001,86.036003,85.717003,85.818001,INR
EUR/INR,25/03/2021,85.68,85.860001,85.503998,85.683998,INR
EUR/INR,26/03/2021,85.414001,85.656998,85.178001,85.427002,INR
EUR/INR,29/03/2021,84.221199,85.670998,84.221199,85.563004,INR
EUR/INR,30/03/2021,85.523003,86.310997,85.487999,85.524002,INR
EUR/INR,31/03/2021,86.019997,86.175003,85.655998,86.022003,INR
EUR/INR,01/04/2021,85.709,86.261002,85.668999,85.700996,INR
EUR/INR,02/04/2021,86.278999,86.282997,86.278999,86.278999,INR
EUR/INR,05/04/2021,85.205498,86.241997,85.205498,86.282997,INR
EUR/INR,06/04/2021,86.139,87.028,86.139,86.139,INR
EUR/INR,07/04/2021,87.167999,88.563004,87.167999,87.167999,INR
EUR/INR,08/04/2021,88.202003,88.727997,88.031998,88.217003,INR
EUR/INR,09/04/2021,88.778,89.044998,88.614998,88.785004,INR
EUR/INR,12/04/2021,87.786201,89.453003,87.786201,88.838997,INR
EUR/INR,13/04/2021,89.248001,89.908997,89.125,89.260002,INR
EUR/INR,14/04/2021,89.806,89.928001,89.710999,89.794998,INR
EUR/INR,15/04/2021,89.857002,90.120003,89.407997,89.867996,INR
EUR/INR,16/04/2021,89.383003,89.391998,88.842003,89.364998,INR
EUR/INR,19/04/2021,88.027298,90.128998,88.003304,88.018303,INR
EUR/INR,20/04/2021,90.072998,90.834,89.843002,90.066002,INR
EUR/INR,21/04/2021,90.635002,90.835999,90.454002,90.647003,INR
EUR/INR,22/04/2021,90.723,90.787003,90.068001,90.714996,INR
EUR/INR,23/04/2021,90.183998,90.461998,89.928001,90.172997,INR
EUR/INR,26/04/2021,89.291298,90.454002,89.291298,90.592003,INR
EUR/INR,27/04/2021,90.218002,90.313004,89.901001,90.222,INR
EUR/INR,28/04/2021,90.084,90.116997,89.625999,90.098,INR
EUR/INR,29/04/2021,90.324997,90.425003,89.543999,90.317001,INR
EUR/INR,30/04/2021,89.769997,89.823997,88.898003,89.763,INR
EUR/INR,03/05/2021,88.487701,89.264,88.487701,88.934998,INR
EUR/INR,04/05/2021,88.946999,88.984001,88.542999,88.931999,INR
EUR/INR,05/05/2021,88.569,88.802002,88.462997,88.551003,INR
EUR/INR,06/05/2021,88.555,88.924004,88.468002,88.532997,INR
EUR/INR,07/05/2021,88.738998,89.146004,88.554001,88.723999,INR
EUR/INR,10/05/2021,87.673698,89.291,87.673698,89.026001,INR
EUR/INR,11/05/2021,89.164001,89.352997,88.950996,89.155998,INR
EUR/INR,12/05/2021,89.061996,89.125,88.639,89.061996,INR
EUR/INR,13/05/2021,88.724998,88.969002,88.587997,88.747002,INR
EUR/INR,14/05/2021,88.626999,88.860001,88.539001,88.620003,INR
EUR/INR,17/05/2021,88.920998,89.120003,88.700996,88.943001,INR
EUR/INR,18/05/2021,89.061996,89.249001,88.792999,89.072998,INR
EUR/INR,19/05/2021,89.301003,89.528999,89.083,89.292999,INR
EUR/INR,20/05/2021,89.036003,89.224998,88.966003,89.028999,INR
EUR/INR,21/05/2021,89.189003,89.305,88.595001,89.193001,INR
EUR/INR,24/05/2021,88.732002,89.047997,88.722,88.628998,INR
EUR/INR,25/05/2021,88.880997,89.182999,88.865997,88.880997,INR
EUR/INR,26/05/2021,89.092003,89.135002,88.621002,89.087997,INR
EUR/INR,27/05/2021,88.574997,88.657997,88.338997,88.585999,INR
EUR/INR,28/05/2021,88.535004,88.535004,87.921997,88.542,INR
EUR/INR,31/05/2021,87.264801,88.616997,87.264801,88.210999,INR
EUR/INR,01/06/2021,88.639,89.186996,88.567001,88.635002,INR
EUR/INR,02/06/2021,88.922997,89.464996,88.875,88.924004,INR
EUR/INR,03/06/2021,88.997002,89.225998,88.419998,89.000999,INR
EUR/INR,04/06/2021,88.524002,88.692001,88.274002,88.524002,INR
EUR/INR,07/06/2021,87.430702,88.745003,87.430702,88.581001,INR
EUR/INR,08/06/2021,88.672997,88.834999,88.521004,88.686996,INR
EUR/INR,09/06/2021,88.721001,89.041,88.684998,88.724998,INR
EUR/INR,10/06/2021,88.787003,88.975998,88.653,88.805,INR
EUR/INR,11/06/2021,88.894997,88.960999,88.474998,88.879997,INR
EUR/INR,14/06/2021,87.789803,88.737999,87.789803,88.598999,INR
EUR/INR,15/06/2021,88.598,88.941002,88.584,88.635002,INR
EUR/INR,16/06/2021,88.846001,88.962997,88.695,88.865997,INR
EUR/INR,17/06/2021,87.783997,88.531998,87.733002,87.817001,INR
EUR/INR,18/06/2021,88.272003,88.402,87.787003,88.294998,INR
EUR/INR,21/06/2021,87.058197,88.387001,87.058197,87.855003,INR
EUR/INR,22/06/2021,88.227997,88.522003,88.047997,88.236,INR
EUR/INR,23/06/2021,88.666,88.683998,88.343002,88.657997,INR
EUR/INR,24/06/2021,88.388,88.579002,88.303001,88.376999,INR
EUR/INR,25/06/2021,88.410004,88.689003,88.410004,88.410004,INR
EUR/INR,28/06/2021,88.501999,88.623001,87.633698,88.501999,INR
EUR/INR,29/06/2021,88.513,88.526001,88.197998,88.518997,INR
EUR/INR,30/06/2021,88.330002,88.530998,87.977997,88.347,INR
EUR/INR,01/07/2021,88.098,88.478996,87.962997,88.098,INR
EUR/INR,02/07/2021,88.234001,88.510002,88.115997,88.234001,INR
EUR/INR,05/07/2021,87.375801,88.300003,87.375801,88.335999,INR
EUR/INR,06/07/2021,88.071999,88.334,88.036003,88.083,INR
EUR/INR,07/07/2021,88.285004,88.356003,87.998001,88.304001,INR
EUR/INR,08/07/2021,88.124001,88.674004,87.982002,88.132004,INR
